"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"688",688,0.35575669,4.7522307,88.371687,0.45418519,0.00339899,30.4315008,8.73959107684296,5.80941377239562,5.96220689413775,5.77003261119875,5.56154293401254,7.97491537604829,"I+Ig_none"
