"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"311",311,0.31361642,4.45524569,17.7073354,2.01932107,0.22692333,1746.03046,9.64243761833886,2.78297960209405,9.59261284967212,5.71300855318005,7.02474439817088,9.60333714799977,"Ig_log"
