"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"399",399,0.22165274,3.98513583,9.66173641,0.82441796,0.03713025,63.4867774,9.55381548860753,2.57823163800379,9.71936923327237,9.64015642199477,9.55024371857559,9.75848192440026,"I+Ig_log"
