"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"698",698,0.30509059,4.05366871,8.09742131,0.68084344,0.0801698,476.359117,9.59259860513334,2.80343207580468,9.73346232809185,10.038135998154,8.83325637850516,9.57963727410712,"I+Ig_log"
