"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"943",943,0.40394971,5.6754233,75.7951567,0.98221265,0.00621742,283.96335,9.53664897552328,9.44224993267784,7.56083924719572,8.91523389658742,9.00505716074474,9.52301123207002,"I_log"
