"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"73",73,0.30876855,5.54704108,8.38695064,1.05098372,0.08816371,41.8555037,8.06052700547418,9.52276348471404,9.40256680994822,8.77862947056304,4.98675190687646,9.78067084081007,"R_none-I_log"
