"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"413",413,0.2271458,4.61932454,476.860651,2.02316161,0.00504559,1292.48395,9.47688277746437,6.31504027917931,3.2418089600114,5.43195621198186,8.92977330989884,9.48086113848718,"I_log"
