"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"555",555,0.33815716,4.04875557,31.2172643,0.81726213,0.01923354,424.169812,9.60315060236548,2.78687742603477,9.08669629774936,9.66415146541679,9.72548298416188,9.58338897932033,"I+Ig_log"
