"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"575",575,0.19705761,4.80620027,41.6567203,1.94872261,0.04915988,1819.76654,9.45471382748252,7.00143059827606,8.5904213387394,5.59214985904871,9.28064667663426,9.47733425594392,"I_log"
