"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"760",760,0.32246972,4.66360029,9.38180259,0.41752848,0.04688176,446.369673,9.64567946928541,4.1311191791059,9.81699709433099,10.8807741487784,9.46432230455659,9.62694798537795,"Ig_log"
