"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"507",507,0.36882226,3.91742235,11.3367063,0.63820219,0.04891168,4291.46536,8.49386216485453,3.0257906886109,7.09059597017748,6.7316210287843,8.26162948804644,8.47442028561761,"I_none"
