"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"503",503,0.23981564,4.74637358,16.4918222,2.36812629,0.14004634,75.0743096,9.48474723129329,6.78660377305996,9.50228593527327,4.79522439502517,7.81382122699786,9.6572687851334,"I_log"
