"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"401",401,0.24158452,4.63293992,25.7670127,2.00449427,0.10651478,498.100536,9.54461227076059,3.81066054618402,6.27269169801262,5.11333520665565,4.94676618762283,9.85634572130941,"R_log-I_log"
