"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"588",588,0.3672356,6.02249979,18.488646,1.68682733,0.05246635,695.672736,9.53085346075471,8.71220112284773,9.44557990250456,6.24002209497509,9.22236964450037,9.49122814864341,"I_log"
