"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"599",599,0.40804953,4.48076307,165.009231,1.75633523,0.02238434,331.093917,7.67724185513202,5.40092633398018,1.98759307001092,5.0614143158739,7.876473013745,8.20912150761957,"R_log"
