"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"846",846,0.43662196,6.28895462,67.3175603,1.84758035,0.00951532,135.732499,8.24428617992381,4.07254125377129,6.32665757827498,4.90006195179519,5.79807099090955,8.91284538066623,"I+Ig_none"
