"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"898",898,0.41193331,4.78406539,4.34648957,0.48428254,0.06993458,359.435097,8.63474251853569,6.0171645563886,8.65513931024929,9.15078957506761,8.18592492413896,8.60106988731556,"G_none"
