"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"338",338,0.38444751,3.82910248,16.8930495,0.81097048,0.05752574,222.379117,8.48007229891232,2.46949094469642,8.49485378720435,8.57272751757895,8.12718273772713,8.54007430894555,"I_none"
