"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"677",677,0.28467217,4.34878997,18.8857173,2.25665262,0.16442163,242.412342,9.61009088933388,3.05661438476048,8.35530920348782,4.65771759681112,4.33832702861294,9.87978631364028,"R_log-I_log"
