"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"118",118,0.38363924,4.74535415,3.88056647,0.42363202,0.07555589,13935.2338,9.66499499863931,4.76002763443544,9.95072723047543,10.8661004513711,9.06420896295709,9.59614846371107,"Ig_log"
