"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"867",867,0.38369969,3.96726987,12.6209656,0.79243808,0.03609334,11998.9081,9.61105527189222,0.914111291206551,9.67548200130096,9.73940115254364,9.55181826809865,9.53850295755248,"G_log"
