"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"90",90,0.31997776,6.35896495,12.4539381,1.60167071,0.06136102,385.372248,9.51936485703414,7.03136380969508,9.57134837381878,6.4844025097667,9.06169848420052,9.50902453555539,"I_log"
