"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_log","I-i_log",0.144389874045299,2.189146,-5.450051,4.543525,-9.356682,381.7701,-528.2317,-324.5508,-403.8235,2.18200013094374,-5.52095444194327,4.39792912721387,-8.8549511740309
