"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_log","I1+I2_none",0.962826319446437,12.106219,-21.043524,-5.010265,-16.928459,0.9999999,-9.1650326,-71.7214007,4998.79439,10.5378091799532,-18.0693860901674,-4.41302553189905,-14.8141882018381
