"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_log","G1+G2_log",1.26261425478718,2.189146,-5.450051,4.543525,-9.356682,12.106219,-21.043524,-5.010265,-16.928459,2.34180994717849,-6.64983260740289,5.62797608723266,-10.8853579190019
