"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","R_none","G-i_log",-0.0753981089311977,-88.36793,136.04925,65.44548,98.14261,1.762225,-4.329505,2.548675,-6.726894,-81.0152814239834,124.105528481977,60.220725972674,90.2182703899569
