"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig1+Ig2_none","R_log",-0.543299665587842,1,-32.831645,378.108931,-4999.999969,-971.1975,1175.9801,931.5406,978.087,1.23070953683909,-33.4151478591598,378.116162236027,-5000.00023057932
