"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G-i_none","sum_log",-0.485867899628997,1.352967,-165.891572,61.230266,-7.374788,435.1835,-565.3985,-395.7242,-446.595,1.39113541560514,-165.891499765506,61.2302683276553,-7.37478799366106
