"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G-i_log","I-i_log",0.16827064354014,1.762225,-4.329505,2.548675,-6.726894,381.7701,-528.2317,-324.5508,-403.8235,1.77092582395006,-4.47954232217942,2.87581784968595,-7.37803128599471
