"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I-i_none","I-i_log",-0.105148714494161,1.931059,-63.78682,1295.819775,-31.58044,381.7701,-528.2317,-324.5508,-403.8235,1.97736845767354,-64.4532945033161,1295.79203294584,-31.5802637824022
