"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G-i_none","G-i_log",-0.505802770188097,1.352967,-165.891572,61.230266,-7.374788,1.762225,-4.329505,2.548675,-6.726894,1.33289549764168,-89.1998633283004,78.3774591821718,-7.22210269895283
