"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_none","R_none",-0.512218475922301,1.096857,-80.496897,1412.461014,3.463079,-88.36793,136.04925,65.44548,98.14261,1.18958217957084,-87.2842558494674,1412.0222632116,3.44368220636944
