"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","sum_log","G1+G2_none",0.725543878596641,435.1835,-565.3985,-395.7242,-446.595,1,-21.911779,338.36246,-4999.99966,434.098843467362,-569.435497312206,-391.760273691452,-446.692368645707
