"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_log","G-i_none",0.480879945248177,404.617,-529.2684,-365.0516,-417.0552,1.352967,-165.891572,61.230266,-7.374788,403.551586858168,-531.910870609522,-363.933772681154,-415.122623498607
