"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","sum_log","R_log",0.0395486670064273,435.1835,-565.3985,-395.7242,-446.595,-971.1975,1175.9801,931.5406,978.087,434.07238027286,-569.113165800317,-391.506062750466,-446.815708881369
