"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I-i_none","R_none",-0.176909007105717,1.931059,-63.78682,1295.819775,-31.58044,-88.36793,136.04925,65.44548,98.14261,1.95514785094575,-64.2137626448442,1295.80992906218,-31.5827410591975
