"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G-i_none","I1+I2_none",0.449699727137414,1.352967,-165.891572,61.230266,-7.374788,0.9999999,-9.1650326,-71.7214007,4998.79439,1.2250066020401,-36.9891636612205,64.791056218251,-6.69610575470491
