"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_log","R_log",0.113777401778126,2.189146,-5.450051,4.543525,-9.356682,-971.1975,1175.9801,931.5406,978.087,4.52800138160157,-10.5534977128871,4.51935429610616,-13.1859586345294
