"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_none","R_log",-0.476746105044079,1.096857,-80.496897,1412.461014,3.463079,-971.1975,1175.9801,931.5406,978.087,1.18569915847876,-90.2581443370097,1412.52703661355,3.15203059455895
