"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_none","R_none",-0.469320270487697,1,-21.911779,338.36246,-4999.99966,-88.36793,136.04925,65.44548,98.14261,1.15461169968364,-36.3718800224845,452.564977847919,-4991.25976662672
