"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G-i_none","Ig1+Ig2_none",0.198201901872868,1.352967,-165.891572,61.230266,-7.374788,1,-32.831645,378.108931,-4999.999969,1.44258471868901,-165.891413860657,61.2302685583344,-7.37479748831041
