"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_log","R_none",0.0826935675497231,2.189146,-5.450051,4.543525,-9.356682,-88.36793,136.04925,65.44548,98.14261,4.54110228406098,-10.6548340986323,4.59461521197802,-13.1725258979647
