"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_log","Ig-i_log",-0.168080925889502,404.617,-529.2684,-365.0516,-417.0552,2.189146,-5.450051,4.543525,-9.356682,559.964062499974,-739.012263800914,-502.482209524482,-577.871753432479
