"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_none","G1+G2_none",-0.00825439523756133,1.096857,-80.496897,1412.461014,3.463079,1,-21.911779,338.36246,-4999.99966,1.27120595393873,-82.8792530981878,0.0763059140634218,0.24739944012727
