"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_none","G-i_none",-0.0779082834832578,1.096857,-80.496897,1412.461014,3.463079,1.352967,-165.891572,61.230266,-7.374788,1.06227003793133,-65.5704792040128,1123.41064306338,-37.9299589148419
