"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_log","G-i_none",0.484347345715131,404.617,-529.2684,-365.0516,-417.0552,1.352967,-165.891572,61.230266,-7.374788,4.62072392937209,10.7171656595645,-14.6318198905484,0.0601784295633137
