"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G-i_log","R_none",0.0993630949900912,1.762225,-4.329505,2.548675,-6.726894,-88.36793,136.04925,65.44548,98.14261,1.7688667138442,-4.699215745475,3.47487358187763,-8.28744045120447
