"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_log","Ig-i_log",0.0209393461029825,12.106219,-21.043524,-5.010265,-16.928459,2.189146,-5.450051,4.543525,-9.356682,1.77210405633068,-4.48203245245221,2.37224990962667,-5.62386838115913
