"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","sum_none","I-i_none",0.054548032421764,1.86014,-25.61573,257.60126,-2823.09564,1.931059,-63.78682,1295.819775,-31.58044,1.91993714322298,-26.3329730223373,265.722422387178,-2823.02927060728
