"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","R_none","G-i_log",-0.0754016068873802,-88.36793,136.04925,65.44548,98.14261,1.762225,-4.329505,2.548675,-6.726894,-81.3056734144476,124.535624151471,60.4561260255257,90.525718325924
