"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","R_none","I1+I2_log",0.109641645321968,-88.36793,136.04925,65.44548,98.14261,404.617,-529.2684,-365.0516,-417.0552,-92.6609910689383,140.634292258353,69.9612820628245,102.363561215994
