"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","R_log","G-i_none",0.443747720503554,-971.1975,1175.9801,931.5406,978.087,1.352967,-165.891572,61.230266,-7.374788,-1084.76561381336,1316.64845900809,1040.93346238692,1091.89499955925
