"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","sum_log","R_none",-0.00265074925497677,435.1835,-565.3985,-395.7242,-446.595,-88.36793,136.04925,65.44548,98.14261,365.008101469693,-476.593616231455,-329.941439781698,-375.531099876285
