"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","R_log","G1+G2_log",1.3001360535403,-971.1975,1175.9801,931.5406,978.087,12.106219,-21.043524,-5.010265,-16.928459,-964.857684758163,1200.86034291077,909.245316275394,977.439567239243
