"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_log","G-i_log",-0.180876498494606,404.617,-529.2684,-365.0516,-417.0552,1.762225,-4.329505,2.548675,-6.726894,403.517937080729,-531.255488185453,-361.688289447087,-416.927518900787
