"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_log","I1+I2_log",0.189125462948509,12.106219,-21.043524,-5.010265,-16.928459,404.617,-529.2684,-365.0516,-417.0552,1.76734450704287,-4.42899074736893,2.04019324588173,-5.30099188384017
