"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","R_none","sum_log",0.00581317568575646,-88.36793,136.04925,65.44548,98.14261,435.1835,-565.3985,-395.7242,-446.595,-91.2398281457024,139.304987686384,68.3879157578538,100.974647200834
