"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_none","I-i_log",-0.382821122254268,1,-21.911779,338.36246,-4999.99966,381.7701,-528.2317,-324.5508,-403.8235,1.2100593909187,-64.6960650329062,1118.31039531027,-14748.3268909605
