"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_log","sum_log",0.0995956603588062,12.106219,-21.043524,-5.010265,-16.928459,435.1835,-565.3985,-395.7242,-446.595,1.76492469202597,-4.54626606451423,2.35256921278064,-5.43381350736543
