"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_log","I-i_none",0.103921166388492,404.617,-529.2684,-365.0516,-417.0552,1.931059,-63.78682,1295.819775,-31.58044,404.363082606363,-530.249996722249,-363.997610971859,-417.081548625407
