"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2144","I","none",2144,0.24373841,3.95188643,13.191488,0.9732404,0.05292071,8240.23111,8.48778992681602,3.24007815788974,7.8925589178233,7.92523398162049,8.19636799668807,8.47260584789736
