"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4613","I","log10",4613,0.18530755,4.48052177,35.7496013,2.01295882,0.07460716,3436.12002,9.44452370908306,5.77855241473524,8.80623284546927,5.45336505549483,8.82298072778227,9.47324792116156
