"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"546","G","none",546,0.3121342,5.9513886,75.3051023,2.03807367,0.01368142,493.620461,8.60860124443864,8.67406280476851,7.10679517217099,5.04637388047341,8.67165696125191,8.5930749597864
