"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"764","R","I","none","log10",764,0.23790084,3.97388822,230.878421,0.98481306,0.00371641,1866.50651,9.23664660273365,5.0460748154503,2.1046654607288,9.08677197961787,8.58982474263835,9.76610604823435
